snapshot_ts,feed_ts,entity_id,trip_id,route_id,vehicle_id,stop_id,stop_sequence,arrival_time,arrival_delay,departure_time,departure_delay
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64757,20,1775367225.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64758,21,1775367304.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64759,22,1775367397.0,0.0,1775367480.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64807,23,1775367595.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64808,24,1775367724.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64809,25,1775367832.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,64810,26,1775367902.0,0.0,1775368020.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939309,3939309,Green Line,0995,65866,27,1775368181.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65380,1,,,1775366580.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65379,2,1775366657.0,0.0,1775366657.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65378,3,1775366754.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65377,4,1775366838.0,0.0,1775366880.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65376,5,1775366982.0,0.0,1775367000.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65375,6,1775367092.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65374,7,1775367262.0,0.0,1775367300.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65388,8,1775367390.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64746,9,1775367615.0,0.0,1775367660.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64747,10,1775367720.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64748,11,1775367842.0,0.0,1775367960.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64749,12,1775368073.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64750,13,1775368232.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64751,14,1775368356.0,0.0,1775368380.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64752,15,1775368514.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64753,16,1775368628.0,0.0,1775368740.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64754,17,1775368795.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64755,18,1775368887.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64756,19,1775368938.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64757,20,1775369008.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64758,21,1775369096.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64759,22,1775369168.0,0.0,1775369280.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64807,23,1775369392.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64808,24,1775369535.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64809,25,1775369615.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,64810,26,1775369666.0,0.0,1775369820.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939310,3939310,Green Line,0917,65866,27,1775369982.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65380,1,,,1775368380.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65379,2,1775368445.0,0.0,1775368445.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65378,3,1775368550.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65377,4,1775368631.0,0.0,1775368680.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65376,5,1775368743.0,0.0,1775368800.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65375,6,1775368955.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65374,7,1775369118.0,0.0,1775369118.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,65388,8,1775369199.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64746,9,1775369395.0,0.0,1775369460.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64747,10,1775369516.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64748,11,1775369655.0,0.0,1775369760.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64749,12,1775369841.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64750,13,1775369989.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939311,3939311,Green Line,0978,64751,14,1775370101.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,64775,18,1775366229.0,0.0,1775366229.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65389,19,1775366420.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65381,20,1775366531.0,0.0,1775366580.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65382,21,1775366676.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65383,22,1775366773.0,0.0,1775366880.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65384,23,1775366919.0,0.0,1775367000.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65385,24,1775367044.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65386,25,1775367142.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939358,3939358,Green Line,0978,65387,26,1775367221.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64799,3,1775366248.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64800,4,1775366388.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64762,5,1775366534.0,0.0,1775366534.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64763,6,1775366595.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64764,7,1775366691.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64765,8,1775366755.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64766,9,1775366811.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64767,10,1775366878.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64768,11,1775366982.0,0.0,1775366982.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64769,12,1775367062.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64770,13,1775367280.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64771,14,1775367390.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64772,15,1775367595.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64773,16,1775367719.0,0.0,1775367720.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64774,17,1775367800.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,64775,18,1775367964.0,0.0,1775368020.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65389,19,1775368231.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65381,20,1775368337.0,0.0,1775368380.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65382,21,1775368518.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65383,22,1775368613.0,0.0,1775368680.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65384,23,1775368749.0,0.0,1775368800.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65385,24,1775368858.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65386,25,1775368968.0,0.0,1775369040.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939359,3939359,Green Line,0903,65387,26,1775369070.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64797,1,,,1775367780.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64798,2,1775367869.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64799,3,1775367971.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64800,4,1775368085.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64762,5,1775368219.0,0.0,1775368219.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64763,6,1775368277.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64764,7,1775368363.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64765,8,1775368425.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64766,9,1775368474.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64767,10,1775368540.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64768,11,1775368623.0,0.0,1775368740.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64769,12,1775368803.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64770,13,1775369001.0,0.0,1775369040.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64771,14,1775369104.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64772,15,1775369312.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64773,16,1775369473.0,0.0,1775369520.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64774,17,1775369596.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,64775,18,1775369754.0,0.0,1775369820.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,65389,19,1775370018.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,65381,20,1775370125.0,0.0,1775370180.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939360,3939360,Green Line,0960,65382,21,1775370277.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64797,1,,,1775369580.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64798,2,1775369635.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64799,3,1775369754.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64800,4,1775369863.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64762,5,1775369988.0,0.0,1775370000.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64763,6,1775370050.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64764,7,1775370157.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64765,8,1775370216.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64766,9,1775370266.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3939361,3939361,Green Line,0995,64767,10,1775370335.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940159,3940159,Orange Line,0997,65238,22,1775366251.0,0.0,1775366280.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940159,3940159,Orange Line,0997,65239,23,1775366353.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940159,3940159,Orange Line,0997,65240,24,1775366480.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940159,3940159,Orange Line,0997,65241,25,1775366629.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940159,3940159,Orange Line,0997,65242,26,1775366817.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64792,7,1775366266.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64793,8,1775366312.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64794,9,1775366431.0,0.0,1775366431.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64795,10,1775366497.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64796,11,1775366599.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64797,12,1775366678.0,0.0,1775366760.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64798,13,1775366804.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64799,14,1775366882.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64800,15,1775367026.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64760,16,1775367178.0,0.0,1775367300.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64802,17,1775367336.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,64803,18,1775367445.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65235,19,1775367610.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65236,20,1775367700.0,0.0,1775367840.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65237,21,1775367843.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65238,22,1775367956.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65239,23,1775368088.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65240,24,1775368190.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65241,25,1775368313.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940160,3940160,Orange Line,0940,65242,26,1775368492.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64786,1,,,1775367180.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64788,2,1775367458.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64789,3,1775367553.0,0.0,1775367553.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64790,4,1775367670.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65023,5,1775367776.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64791,6,1775367903.0,0.0,1775367903.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64792,7,1775368015.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64793,8,1775368073.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64794,9,1775368194.0,0.0,1775368200.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64795,10,1775368277.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64796,11,1775368392.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64797,12,1775368474.0,0.0,1775368560.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64798,13,1775368740.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64799,14,1775368827.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64800,15,1775368936.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64760,16,1775369086.0,0.0,1775369100.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64802,17,1775369223.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,64803,18,1775369321.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65235,19,1775369454.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65236,20,1775369554.0,0.0,1775369640.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65237,21,1775369702.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65238,22,1775369817.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65239,23,1775369934.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65240,24,1775370029.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65241,25,1775370166.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940161,3940161,Orange Line,0932,65242,26,1775370343.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64786,1,,,1775368620.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64788,2,1775368843.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64789,3,1775368942.0,0.0,1775368942.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64790,4,1775369062.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,65023,5,1775369161.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64791,6,1775369292.0,0.0,1775369340.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64792,7,1775369457.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64793,8,1775369506.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64794,9,1775369615.0,0.0,1775369640.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64795,10,1775369715.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64796,11,1775369838.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64797,12,1775369923.0,0.0,1775370000.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64798,13,1775370037.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64799,14,1775370132.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940162,3940162,Orange Line,0957,64800,15,1775370275.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64812,17,1775366256.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64813,18,1775366341.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64814,19,1775366433.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64815,20,1775366499.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64816,21,1775366653.0,0.0,1775366700.0,0.0
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,65024,22,1775366764.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64817,23,1775366864.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64818,24,1775367002.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64819,25,1775367082.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940208,3940208,Orange Line,0957,64821,26,1775367284.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65245,3,1775366267.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65246,4,1775366377.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65247,5,1775366528.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65248,6,1775366667.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65249,7,1775366756.0,0.0,,
2026-04-05T05:17:29.887602+00:00,1775366250,3940209,3940209,Orange Line,0961,65250,8,1775366823.0,0.0,,
