snapshot_ts,feed_ts,entity_id,trip_id,route_id,vehicle_id,stop_id,stop_sequence,arrival_time,arrival_delay,departure_time,departure_delay
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62485,30,1775434924.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61967,31,1775435096.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61930,32,1775435139.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,65932,33,1775435192.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61932,34,1775435226.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61933,35,1775435273.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62524,36,1775435302.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62525,37,1775435326.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61939,38,1775435427.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,65927,39,1775435493.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61944,40,1775435524.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,65781,41,1775435535.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61945,42,1775435650.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61946,43,1775435673.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62591,44,1775435715.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62598,45,1775435756.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,65175,46,1775435825.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62599,47,1775435838.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62600,48,1775435936.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62601,49,1775435978.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62602,50,1775435995.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62603,51,1775436019.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,62604,52,1775436064.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925835,3925835,59,4103,61366,53,1775436118.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,66033,1,,,1775436300.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60820,2,1775436437.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60821,3,1775436457.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,62717,4,1775436570.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,62718,5,1775436660.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65907,6,1775436761.0,0.0,1775436780.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,64927,7,1775436894.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60590,8,1775436998.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60591,9,1775437061.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65942,10,1775437189.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65943,11,1775437216.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65903,12,1775437352.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65938,13,1775437403.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65939,14,1775437468.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,65899,15,1775437505.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,61473,16,1775437560.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60391,17,1775437595.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,60392,18,1775437681.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925836,3925836,59,4104,62729,19,1775437845.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62420,30,,,1775433660.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62737,31,1775433701.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62738,32,1775433744.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62739,33,1775433765.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62740,34,1775433855.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62741,35,1775433889.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62742,36,1775433912.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,61314,37,1775433936.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62743,38,1775434036.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60020,39,1775434075.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62745,40,1775434183.0,0.0,1775434380.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60461,41,1775434458.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60462,42,1775434560.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,65940,43,1775434618.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,65941,44,1775434660.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,65904,45,1775434731.0,0.0,1775434740.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,65944,46,1775434797.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,61665,47,1775434873.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60637,48,1775434928.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60638,49,1775434974.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,64926,50,1775435063.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62753,51,1775435111.0,0.0,1775435280.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,62754,52,1775435351.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60723,53,1775435479.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,60724,54,1775435523.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925849,3925849,59,4104,66033,55,1775435623.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61366,1,,,1775435580.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61367,2,1775435646.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61368,3,1775435673.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62584,4,1775435699.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,65050,5,1775435753.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62586,6,1775435792.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62587,7,1775435912.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62588,8,1775435936.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62589,9,1775435950.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62590,10,1775435975.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,65908,11,1775435990.0,0.0,1775436000.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61949,12,1775436073.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61950,13,1775436095.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,65930,14,1775436185.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61951,15,1775436224.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,64666,16,1775436250.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,65928,17,1775436274.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61957,18,1775436318.0,0.0,1775436420.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62532,19,1775436480.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62533,20,1775436512.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62534,21,1775436530.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61962,22,1775436557.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61963,23,1775436623.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61964,24,1775436649.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61965,25,1775436682.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61966,26,1775436703.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61929,27,1775436723.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62418,28,1775436913.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62419,29,1775436943.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62420,30,1775436953.0,0.0,1775437080.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62737,31,1775437098.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62738,32,1775437131.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62739,33,1775437149.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62740,34,1775437266.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62741,35,1775437302.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62742,36,1775437325.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,61314,37,1775437349.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62743,38,1775437421.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,60020,39,1775437464.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3925850,3925850,59,4135,62745,40,1775437626.0,0.0,1775437800.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,62642,41,1775433699.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,65815,42,1775433786.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63918,43,1775433838.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63919,44,1775433865.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63920,45,1775433899.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63921,46,1775433927.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63922,47,1775433974.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63923,48,1775433994.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,63926,49,1775434028.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926246,3926246,60,0196,65882,50,1775434185.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,61473,26,1775433662.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,60391,27,1775433700.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65228,28,1775433802.0,0.0,1775433840.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,64543,29,1775434064.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,64545,30,1775434276.0,0.0,1775434276.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,60008,31,1775434685.0,0.0,1775434685.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,66019,32,1775434795.0,0.0,1775434795.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65952,33,1775434959.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65867,34,1775435009.0,0.0,1775435040.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65954,35,1775435114.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62636,36,1775435148.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62638,37,1775435175.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62639,38,1775435224.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62640,39,1775435344.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62641,40,1775435431.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,62642,41,1775435503.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65815,42,1775435611.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63918,43,1775435663.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63919,44,1775435691.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63920,45,1775435718.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63921,46,1775435746.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63922,47,1775435782.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63923,48,1775435804.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,63926,49,1775435829.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926247,3926247,60,6402,65882,50,1775435937.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62711,7,1775433803.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62712,8,1775433861.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62713,9,1775433920.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62714,10,1775433970.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62095,11,1775434023.0,0.0,1775434023.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,60722,12,1775434062.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62716,13,1775434089.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62717,14,1775434150.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62718,15,1775434298.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65907,16,1775434364.0,0.0,1775434364.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,64927,17,1775434389.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62720,18,1775434480.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62721,19,1775434492.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62722,20,1775434518.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62723,21,1775434542.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62725,22,1775434596.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62726,23,1775434659.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,60464,24,1775434718.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,61472,25,1775434770.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,61473,26,1775434813.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,60391,27,1775434849.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65228,28,1775434948.0,0.0,1775435040.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,64543,29,1775435161.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,64545,30,1775435312.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,60008,31,1775435636.0,0.0,1775435760.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,66019,32,1775435862.0,0.0,1775435880.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65952,33,1775436049.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65867,34,1775436104.0,0.0,1775436240.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65954,35,1775436279.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62636,36,1775436310.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62638,37,1775436331.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62639,38,1775436370.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62640,39,1775436445.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62641,40,1775436520.0,0.0,1775436840.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,62642,41,1775436840.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3926248,3926248,60,6417,65815,42,1775436937.0,0.0,,
